SubjectID,block,width,p
LB250,1.000000,0.200000,0.994914
LB250,2.000000,0.200000,0.718116
LB250,1.000000,0.200000,0.691807
LB250,2.000000,0.200000,0.887528
LB250,1.000000,0.200000,0.982155
LB250,2.000000,0.200000,0.999990
LB250,1.000000,0.200000,0.999750
LB250,2.000000,0.200000,0.962884
LB250,1.000000,0.200000,0.999750
LB250,2.000000,0.200000,0.965005
LB250,1.000000,0.200000,0.994914
LB250,2.000000,0.200000,0.002278
LB250,1.000000,0.200000,0.982155
LB250,2.000000,0.200000,0.962884
LB250,1.000000,0.200000,0.234101
LB250,2.000000,0.200000,0.988742
LB250,1.000000,0.200000,0.893388
LB250,2.000000,0.200000,0.887528
LB250,1.000000,0.200000,0.999964
LB250,2.000000,0.200000,0.999645
LB250,1.000000,0.200000,0.999183
LB250,2.000000,0.200000,0.962884
LB250,1.000000,0.200000,0.982155
LB250,2.000000,0.200000,0.200522
LB250,1.000000,0.200000,0.893388
LB250,2.000000,0.200000,0.887528
LB250,1.000000,0.200000,0.982155
LB250,2.000000,0.200000,0.999645
LB250,1.000000,0.200000,0.982155
LB250,2.000000,0.200000,0.988742
LB250,1.000000,0.200000,0.994914
LB250,2.000000,0.200000,0.200522
LB250,1.000000,0.200000,0.893388
LB250,2.000000,0.200000,0.962884
LB250,1.000000,0.200000,0.999750
LB250,2.000000,0.200000,0.965005
LB250,1.000000,0.200000,0.999964
LB250,2.000000,0.200000,0.999645
LB250,1.000000,0.200000,0.893388
LB250,2.000000,0.200000,0.887528
LB250,1.000000,0.200000,0.994914
LB250,2.000000,0.200000,0.965005
LB250,1.000000,0.200000,0.994914
LB250,2.000000,0.200000,0.988742
LB250,1.000000,0.200000,0.999750
LB250,2.000000,0.200000,0.999645
LB250,1.000000,0.200000,0.999183
LB250,2.000000,0.200000,0.965005
LB250,1.000000,0.200000,0.999964
LB250,2.000000,0.200000,0.965005
LB250,1.000000,0.200000,0.999183
LB250,2.000000,0.200000,0.988742
LB250,1.000000,0.200000,0.994914
LB250,2.000000,0.200000,0.962884
LB250,1.000000,0.200000,0.994914
LB250,2.000000,0.200000,0.887528
LB250,1.000000,0.200000,0.691807
LB250,2.000000,0.200000,0.965005
LB250,1.000000,0.200000,0.982155
LB250,2.000000,0.200000,0.718116
LB250,1.000000,0.200000,0.999183
LB250,2.000000,0.200000,0.965005
LB250,1.000000,0.200000,0.999183
LB250,2.000000,0.200000,0.965005
LB250,1.000000,0.200000,0.999964
LB250,2.000000,0.200000,0.999990
LB250,1.000000,0.200000,0.999964
LB250,2.000000,0.200000,0.718116
LB250,1.000000,0.200000,0.999183
LB250,2.000000,0.200000,0.988742
LB250,1.000000,0.200000,0.982155
LB250,2.000000,0.200000,0.887528
LB250,1.000000,0.200000,0.999183
LB250,2.000000,0.200000,0.962884
LB250,1.000000,0.200000,0.234101
LB250,2.000000,0.200000,0.718116
LB250,1.000000,0.200000,0.234101
LB250,2.000000,0.200000,0.999990
LB250,1.000000,0.200000,0.999750
LB250,2.000000,0.200000,0.965005
LB250,1.000000,0.200000,0.893388
LB250,2.000000,0.200000,0.718116
LB250,1.000000,0.200000,0.999964
LB250,2.000000,0.200000,0.988742
LB250,1.000000,0.200000,0.994914
LB250,2.000000,0.200000,0.999645
LB250,1.000000,0.200000,0.999964
LB250,2.000000,0.200000,0.999990
LB250,1.000000,0.200000,0.994914
LB250,2.000000,0.200000,0.988742
LB250,1.000000,0.200000,0.999750
LB250,2.000000,0.200000,0.965005
LB250,1.000000,0.200000,0.994914
LB250,2.000000,0.200000,0.962884
LB250,1.000000,0.200000,0.691807
LB250,2.000000,0.200000,0.887528
LB250,1.000000,0.200000,0.893388
LB250,2.000000,0.200000,0.999990
LB250,1.000000,0.200000,0.691807
LB250,2.000000,0.200000,0.887528
LB250,1.000000,0.200000,0.999750
LB250,2.000000,0.200000,0.999990
LB250,1.000000,0.200000,0.999750
LB250,2.000000,0.200000,0.887528
LB250,1.000000,0.200000,0.059176
LB250,2.000000,0.200000,0.999645
LB250,1.000000,0.200000,0.999964
LB250,2.000000,0.200000,0.999990
LB250,1.000000,0.200000,0.999750
LB250,2.000000,0.200000,0.999990
LB250,1.000000,0.200000,0.999183
LB250,2.000000,0.200000,0.999990
LB250,1.000000,0.200000,0.999964
LB250,2.000000,0.200000,0.999645
LB250,1.000000,0.200000,0.893388
LB250,2.000000,0.200000,0.999645
LB250,1.000000,0.200000,0.999183
LB250,2.000000,0.200000,0.999645
LB250,1.000000,0.200000,0.691807
LB250,2.000000,0.200000,0.718116
LB250,1.000000,0.200000,0.982155
LB250,2.000000,0.200000,0.718116
LB250,1.000000,0.200000,0.999750
LB250,2.000000,0.200000,0.988742
LB250,1.000000,0.200000,0.893388
LB250,2.000000,0.200000,0.718116
LB250,1.000000,0.200000,0.691807
LB250,2.000000,0.200000,0.962884
LB250,1.000000,0.200000,0.893388
LB250,2.000000,0.200000,0.999645
LB250,1.000000,0.200000,0.999183
LB250,2.000000,0.200000,0.988742
LB250,1.000000,0.200000,0.982155
LB250,2.000000,0.200000,0.962884
LB250,1.000000,0.200000,0.999964
LB250,2.000000,0.200000,0.999990
LB250,1.000000,0.200000,0.691807
LB250,2.000000,0.200000,0.988742
LB250,1.000000,0.200000,0.982155
LB250,2.000000,0.200000,0.887528
