SubjectID,block,width,p
KB622,1.000000,0.250000,0.237963
KB622,2.000000,0.250000,0.344113
KB622,3.000000,0.250000,0.153070
KB622,1.000000,0.250000,0.239204
KB622,2.000000,0.250000,0.209552
KB622,3.000000,0.250000,0.250821
KB622,1.000000,0.250000,0.428664
KB622,2.000000,0.250000,0.797652
KB622,3.000000,0.250000,0.153070
KB622,1.000000,0.250000,0.239204
KB622,2.000000,0.250000,0.894565
KB622,3.000000,0.250000,0.574137
KB622,1.000000,0.250000,0.237847
KB622,2.000000,0.250000,0.905868
KB622,3.000000,0.250000,0.150417
KB622,1.000000,0.250000,0.247840
KB622,2.000000,0.250000,0.209552
KB622,3.000000,0.250000,0.200603
KB622,1.000000,0.250000,0.237847
KB622,2.000000,0.250000,0.202282
KB622,3.000000,0.250000,0.200603
KB622,1.000000,0.250000,0.237847
KB622,2.000000,0.250000,0.202282
KB622,3.000000,0.250000,0.200603
KB622,1.000000,0.250000,0.239204
KB622,2.000000,0.250000,0.128761
KB622,3.000000,0.250000,0.880009
KB622,1.000000,0.250000,0.780628
KB622,2.000000,0.250000,0.894565
KB622,3.000000,0.250000,0.878178
KB622,1.000000,0.250000,0.239204
KB622,2.000000,0.250000,0.906863
KB622,3.000000,0.250000,0.878178
KB622,1.000000,0.250000,0.428664
KB622,2.000000,0.250000,0.344113
KB622,3.000000,0.250000,0.871476
KB622,1.000000,0.250000,0.237570
KB622,2.000000,0.250000,0.128505
KB622,3.000000,0.250000,0.741172
KB622,1.000000,0.250000,0.237847
KB622,2.000000,0.250000,0.134839
KB622,3.000000,0.250000,0.741172
KB622,1.000000,0.250000,0.237571
KB622,2.000000,0.250000,0.128505
KB622,3.000000,0.250000,0.741172
KB622,1.000000,0.250000,0.780635
KB622,2.000000,0.250000,0.847466
KB622,3.000000,0.250000,0.871476
KB622,1.000000,0.250000,0.780635
KB622,2.000000,0.250000,0.202282
KB622,3.000000,0.250000,0.574137
KB622,1.000000,0.250000,0.237847
