SubjectID,block,width,p
JB710,1.000000,0.250000,0.668732
JB710,2.000000,0.250000,0.570536
JB710,3.000000,0.250000,0.123340
JB710,1.000000,0.250000,0.405037
JB710,2.000000,0.250000,0.520089
JB710,3.000000,0.250000,0.123340
JB710,1.000000,0.250000,0.388970
JB710,2.000000,0.250000,0.613185
JB710,3.000000,0.250000,0.542820
JB710,1.000000,0.250000,0.555094
JB710,2.000000,0.250000,0.475999
JB710,3.000000,0.250000,0.123458
JB710,1.000000,0.250000,0.547033
JB710,2.000000,0.250000,0.336369
JB710,3.000000,0.250000,0.904679
JB710,1.000000,0.250000,0.555094
JB710,2.000000,0.250000,0.447889
JB710,3.000000,0.250000,0.538855
JB710,1.000000,0.250000,0.622247
JB710,2.000000,0.250000,0.629595
JB710,3.000000,0.250000,0.207947
JB710,1.000000,0.250000,0.555094
JB710,2.000000,0.250000,0.563847
JB710,3.000000,0.250000,0.159735
JB710,1.000000,0.250000,0.405037
JB710,2.000000,0.250000,0.475999
JB710,3.000000,0.250000,0.207947
JB710,1.000000,0.250000,0.307644
JB710,2.000000,0.250000,0.336369
JB710,3.000000,0.250000,0.848759
JB710,1.000000,0.250000,0.320654
JB710,2.000000,0.250000,0.520089
JB710,3.000000,0.250000,0.229097
JB710,1.000000,0.250000,0.473701
JB710,2.000000,0.250000,0.613185
JB710,3.000000,0.250000,0.123458
JB710,1.000000,0.250000,0.356452
JB710,2.000000,0.250000,0.570536
JB710,3.000000,0.250000,0.229097
JB710,1.000000,0.250000,0.668732
JB710,2.000000,0.250000,0.563847
JB710,3.000000,0.250000,0.542820
JB710,1.000000,0.250000,0.642928
JB710,2.000000,0.250000,0.507537
JB710,3.000000,0.250000,0.159735
JB710,1.000000,0.250000,0.307644
JB710,2.000000,0.250000,0.435941
JB710,3.000000,0.250000,0.124981
JB710,1.000000,0.250000,0.555094
JB710,2.000000,0.250000,0.336369
JB710,3.000000,0.250000,0.124981
JB710,1.000000,0.250000,0.473701
JB710,2.000000,0.250000,0.772661
