"SubjectID","block","width","p"
"JB783",3,0.25,0.994189
"JB783",3,0.25,0.994189
"JB783",3,0.25,0.999153
"JB783",3,0.25,0.893901
"JB783",3,0.25,0.893901
"JB783",3,0.25,0.999472
"JB783",3,0.25,0.999472
"JB783",3,0.25,0.994189
"JB783",3,0.25,0.93193
"JB783",3,0.25,0.893901
"JB783",3,0.25,0.990172
"JB783",3,0.25,0.93193
"JB783",3,0.25,0.999153
"JB783",3,0.25,0.403528
"JB783",3,0.25,0.999472
"JB783",3,0.25,0.403528
"JB783",3,0.25,0.893901
"JB783",3,0.25,0.990172
"JB783",3,0.25,0.999153
"JB783",3,0.25,0.999153
"JB783",3,0.25,0.999153
"JB783",3,0.25,0.990172
"JB783",3,0.25,0.994189
"JB783",3,0.25,0.999153
"JB783",3,0.25,0.990172
"JB783",3,0.25,0.893901
"JB783",3,0.25,0.994189
"JB783",3,0.25,0.53347
"JB783",3,0.25,0.53347
"JB783",3,0.25,0.999472
"JB783",3,0.25,0.999472
"JB783",3,0.25,0.999153
"JB783",3,0.25,0.990172
"JB783",3,0.25,0.403528
"JB783",3,0.25,0.999472
"JB783",3,0.25,0.93193
"JB783",3,0.25,0.994189
"JB783",3,0.25,0.994189
"JB783",3,0.25,0.93193
"JB783",3,0.25,0.994189
"JB783",3,0.25,0.994189
"JB783",3,0.25,0.93193
"JB783",3,0.25,0.990172
"JB783",3,0.25,0.403528
"JB783",3,0.25,0.893901
"JB783",3,0.25,0.999472
"JB783",3,0.25,0.999472
"JB783",3,0.25,0.53347
"JB783",3,0.25,0.893901
"JB783",3,0.25,0.990172
"JB783",3,0.25,0.93193
"JB783",3,0.25,0.999153
"JB783",3,0.25,0.994189
"JB783",3,0.25,0.990172
"JB783",3,0.25,0.990172
"JB783",3,0.25,0.893901
"JB783",3,0.25,0.999153
"JB783",3,0.25,0.049697
"JB783",3,0.25,0.403528
"JB783",3,0.25,0.999472
"JB783",3,0.25,0.990172
"JB783",3,0.25,0.53347
"JB783",3,0.25,0.403528
"JB783",3,0.25,0.93193
"JB783",3,0.25,0.93193
"JB783",3,0.25,0.93193
"JB783",3,0.25,0.999472
"JB783",3,0.25,0.049697
"JB783",3,0.25,0.93193
"JB783",3,0.25,0.999153
