SubjectID,block,width,p
LB427,1.000000,0.250000,0.864063
LB427,2.000000,0.250000,0.849364
LB427,1.000000,0.250000,0.906902
LB427,2.000000,0.250000,0.622832
LB427,1.000000,0.250000,0.875053
LB427,2.000000,0.250000,0.841314
LB427,1.000000,0.250000,0.898631
LB427,2.000000,0.250000,0.783865
LB427,1.000000,0.250000,0.201911
LB427,2.000000,0.250000,0.852155
LB427,1.000000,0.250000,0.013779
LB427,2.000000,0.250000,0.306869
LB427,1.000000,0.250000,0.875053
LB427,2.000000,0.250000,0.852660
LB427,1.000000,0.250000,0.906902
LB427,2.000000,0.250000,0.852660
LB427,1.000000,0.250000,0.864063
LB427,2.000000,0.250000,0.849364
LB427,1.000000,0.250000,0.612341
LB427,2.000000,0.250000,0.852155
LB427,1.000000,0.250000,0.896146
LB427,2.000000,0.250000,0.622832
LB427,1.000000,0.250000,0.898631
LB427,2.000000,0.250000,0.852660
LB427,1.000000,0.250000,0.896146
LB427,2.000000,0.250000,0.783865
LB427,1.000000,0.250000,0.612341
LB427,2.000000,0.250000,0.852402
LB427,1.000000,0.250000,0.094740
LB427,2.000000,0.250000,0.841314
LB427,1.000000,0.250000,0.896146
LB427,2.000000,0.250000,0.119484
LB427,1.000000,0.250000,0.308231
LB427,2.000000,0.250000,0.093873
LB427,1.000000,0.250000,0.201911
LB427,2.000000,0.250000,0.841314
LB427,1.000000,0.250000,0.875053
LB427,2.000000,0.250000,0.123386
LB427,1.000000,0.250000,0.898631
LB427,2.000000,0.250000,0.852155
LB427,1.000000,0.250000,0.875053
LB427,2.000000,0.250000,0.852155
LB427,1.000000,0.250000,0.875053
LB427,2.000000,0.250000,0.852402
LB427,1.000000,0.250000,0.864063
LB427,2.000000,0.250000,0.115584
LB427,1.000000,0.250000,0.612341
LB427,2.000000,0.250000,0.852402
LB427,1.000000,0.250000,0.875053
LB427,2.000000,0.250000,0.852155
LB427,1.000000,0.250000,0.724626
LB427,2.000000,0.250000,0.852402
LB427,1.000000,0.250000,0.056020
LB427,2.000000,0.250000,0.852660
LB427,1.000000,0.250000,0.906902
LB427,2.000000,0.250000,0.841314
LB427,1.000000,0.250000,0.612341
LB427,2.000000,0.250000,0.852402
LB427,1.000000,0.250000,0.864063
LB427,2.000000,0.250000,0.119159
LB427,1.000000,0.250000,0.724626
LB427,2.000000,0.250000,0.849364
LB427,1.000000,0.250000,0.875053
LB427,2.000000,0.250000,0.184840
LB427,1.000000,0.250000,0.896146
LB427,2.000000,0.250000,0.783865
LB427,1.000000,0.250000,0.896146
LB427,2.000000,0.250000,0.852660
LB427,1.000000,0.250000,0.896146
LB427,2.000000,0.250000,0.852155
LB427,1.000000,0.250000,0.089981
LB427,2.000000,0.250000,0.783865
LB427,1.000000,0.250000,0.308231
LB427,2.000000,0.250000,0.852402
LB427,1.000000,0.250000,0.612341
LB427,2.000000,0.250000,0.849364
LB427,1.000000,0.250000,0.906902
LB427,2.000000,0.250000,0.783865
LB427,1.000000,0.250000,0.875053
LB427,2.000000,0.250000,0.783865
LB427,1.000000,0.250000,0.896146
LB427,2.000000,0.250000,0.852155
LB427,1.000000,0.250000,0.864063
LB427,2.000000,0.250000,0.852660
LB427,1.000000,0.250000,0.898631
LB427,2.000000,0.250000,0.123386
LB427,1.000000,0.250000,0.906902
LB427,2.000000,0.250000,0.622832
LB427,1.000000,0.250000,0.896146
LB427,2.000000,0.250000,0.306869
LB427,1.000000,0.250000,0.864063
LB427,2.000000,0.250000,0.852660
LB427,1.000000,0.250000,0.896146
LB427,2.000000,0.250000,0.783865
LB427,1.000000,0.250000,0.906902
LB427,2.000000,0.250000,0.852155
LB427,1.000000,0.250000,0.724626
LB427,2.000000,0.250000,0.306869
LB427,1.000000,0.250000,0.056020
LB427,2.000000,0.250000,0.849364
LB427,1.000000,0.250000,0.724626
LB427,2.000000,0.250000,0.852155
LB427,1.000000,0.250000,0.724626
LB427,2.000000,0.250000,0.852402
LB427,1.000000,0.250000,0.308231
LB427,2.000000,0.250000,0.852402
LB427,1.000000,0.250000,0.896146
LB427,2.000000,0.250000,0.093873
LB427,1.000000,0.250000,0.724626
LB427,2.000000,0.250000,0.783865
LB427,1.000000,0.250000,0.898631
LB427,2.000000,0.250000,0.841314
LB427,1.000000,0.250000,0.724626
LB427,2.000000,0.250000,0.841314
LB427,1.000000,0.250000,0.906902
LB427,2.000000,0.250000,0.849364
LB427,1.000000,0.250000,0.612341
LB427,2.000000,0.250000,0.622832
LB427,1.000000,0.250000,0.898631
LB427,2.000000,0.250000,0.783865
LB427,1.000000,0.250000,0.906902
LB427,2.000000,0.250000,0.852660
LB427,1.000000,0.250000,0.308231
LB427,2.000000,0.250000,0.841314
LB427,1.000000,0.250000,0.898631
LB427,2.000000,0.250000,0.849364
LB427,1.000000,0.250000,0.201911
LB427,2.000000,0.250000,0.849364
LB427,1.000000,0.250000,0.864063
LB427,2.000000,0.250000,0.622832
LB427,1.000000,0.250000,0.898631
LB427,2.000000,0.250000,0.622832
LB427,1.000000,0.250000,0.906902
LB427,2.000000,0.250000,0.622832
LB427,1.000000,0.250000,0.864063
LB427,2.000000,0.250000,0.841314
LB427,1.000000,0.250000,0.875053
LB427,2.000000,0.250000,0.841314
LB427,1.000000,0.250000,0.864063
LB427,2.000000,0.250000,0.119159
