SubjectID,block,width,p
LB427,1.000000,0.100000,0.864052
LB427,2.000000,0.100000,0.896172
LB427,1.000000,0.100000,0.906857
LB427,2.000000,0.100000,0.632215
LB427,1.000000,0.100000,0.875001
LB427,2.000000,0.100000,0.884364
LB427,1.000000,0.100000,0.899627
LB427,2.000000,0.100000,0.818344
LB427,1.000000,0.100000,0.202085
LB427,2.000000,0.100000,0.899992
LB427,1.000000,0.100000,0.013566
LB427,2.000000,0.100000,0.292460
LB427,1.000000,0.100000,0.875001
LB427,2.000000,0.100000,0.899279
LB427,1.000000,0.100000,0.906857
LB427,2.000000,0.100000,0.899279
LB427,1.000000,0.100000,0.864052
LB427,2.000000,0.100000,0.896172
LB427,1.000000,0.100000,0.612064
LB427,2.000000,0.100000,0.899992
LB427,1.000000,0.100000,0.896916
LB427,2.000000,0.100000,0.632215
LB427,1.000000,0.100000,0.899627
LB427,2.000000,0.100000,0.899279
LB427,1.000000,0.100000,0.896916
LB427,2.000000,0.100000,0.818344
LB427,1.000000,0.100000,0.612064
LB427,2.000000,0.100000,0.899823
LB427,1.000000,0.100000,0.094797
LB427,2.000000,0.100000,0.884364
LB427,1.000000,0.100000,0.896916
LB427,2.000000,0.100000,0.100003
LB427,1.000000,0.100000,0.308054
LB427,2.000000,0.100000,0.095580
LB427,1.000000,0.100000,0.202085
LB427,2.000000,0.100000,0.884364
LB427,1.000000,0.100000,0.875001
LB427,2.000000,0.100000,0.103505
LB427,1.000000,0.100000,0.899627
LB427,2.000000,0.100000,0.899992
LB427,1.000000,0.100000,0.875001
LB427,2.000000,0.100000,0.899992
LB427,1.000000,0.100000,0.875001
LB427,2.000000,0.100000,0.899823
LB427,1.000000,0.100000,0.864052
LB427,2.000000,0.100000,0.113074
LB427,1.000000,0.100000,0.612064
LB427,2.000000,0.100000,0.899823
LB427,1.000000,0.100000,0.875001
LB427,2.000000,0.100000,0.899992
LB427,1.000000,0.100000,0.724650
LB427,2.000000,0.100000,0.899823
LB427,1.000000,0.100000,0.056012
LB427,2.000000,0.100000,0.899279
LB427,1.000000,0.100000,0.906857
LB427,2.000000,0.100000,0.884364
LB427,1.000000,0.100000,0.612064
LB427,2.000000,0.100000,0.899823
LB427,1.000000,0.100000,0.864052
LB427,2.000000,0.100000,0.100174
LB427,1.000000,0.100000,0.724650
LB427,2.000000,0.100000,0.896172
LB427,1.000000,0.100000,0.875001
LB427,2.000000,0.100000,0.157611
LB427,1.000000,0.100000,0.896916
LB427,2.000000,0.100000,0.818344
LB427,1.000000,0.100000,0.896916
LB427,2.000000,0.100000,0.899279
LB427,1.000000,0.100000,0.896916
LB427,2.000000,0.100000,0.899992
LB427,1.000000,0.100000,0.090214
LB427,2.000000,0.100000,0.818344
LB427,1.000000,0.100000,0.308054
LB427,2.000000,0.100000,0.899823
LB427,1.000000,0.100000,0.612064
LB427,2.000000,0.100000,0.896172
LB427,1.000000,0.100000,0.906857
LB427,2.000000,0.100000,0.818344
LB427,1.000000,0.100000,0.875001
LB427,2.000000,0.100000,0.818344
LB427,1.000000,0.100000,0.896916
LB427,2.000000,0.100000,0.899992
LB427,1.000000,0.100000,0.864052
LB427,2.000000,0.100000,0.899279
LB427,1.000000,0.100000,0.899627
LB427,2.000000,0.100000,0.103505
LB427,1.000000,0.100000,0.906857
LB427,2.000000,0.100000,0.632215
LB427,1.000000,0.100000,0.896916
LB427,2.000000,0.100000,0.292460
LB427,1.000000,0.100000,0.864052
LB427,2.000000,0.100000,0.899279
LB427,1.000000,0.100000,0.896916
LB427,2.000000,0.100000,0.818344
LB427,1.000000,0.100000,0.906857
LB427,2.000000,0.100000,0.899992
LB427,1.000000,0.100000,0.724650
LB427,2.000000,0.100000,0.292460
LB427,1.000000,0.100000,0.056012
LB427,2.000000,0.100000,0.896172
LB427,1.000000,0.100000,0.724650
LB427,2.000000,0.100000,0.899992
LB427,1.000000,0.100000,0.724650
LB427,2.000000,0.100000,0.899823
LB427,1.000000,0.100000,0.308054
LB427,2.000000,0.100000,0.899823
LB427,1.000000,0.100000,0.896916
LB427,2.000000,0.100000,0.095580
LB427,1.000000,0.100000,0.724650
LB427,2.000000,0.100000,0.818344
LB427,1.000000,0.100000,0.899627
LB427,2.000000,0.100000,0.884364
LB427,1.000000,0.100000,0.724650
LB427,2.000000,0.100000,0.884364
LB427,1.000000,0.100000,0.906857
LB427,2.000000,0.100000,0.896172
LB427,1.000000,0.100000,0.612064
LB427,2.000000,0.100000,0.632215
LB427,1.000000,0.100000,0.899627
LB427,2.000000,0.100000,0.818344
LB427,1.000000,0.100000,0.906857
LB427,2.000000,0.100000,0.899279
LB427,1.000000,0.100000,0.308054
LB427,2.000000,0.100000,0.884364
LB427,1.000000,0.100000,0.899627
LB427,2.000000,0.100000,0.896172
LB427,1.000000,0.100000,0.202085
LB427,2.000000,0.100000,0.896172
LB427,1.000000,0.100000,0.864052
LB427,2.000000,0.100000,0.632215
LB427,1.000000,0.100000,0.899627
LB427,2.000000,0.100000,0.632215
LB427,1.000000,0.100000,0.906857
LB427,2.000000,0.100000,0.632215
LB427,1.000000,0.100000,0.864052
LB427,2.000000,0.100000,0.884364
LB427,1.000000,0.100000,0.875001
LB427,2.000000,0.100000,0.884364
LB427,1.000000,0.100000,0.864052
LB427,2.000000,0.100000,0.100174
